날짜,종가,전일비,시가,고가,저가,거래량
2021.11.19,11850.0,150.0,11800.0,12000.0,11550.0,111960.0
2021.11.22,11300.0,550.0,11750.0,11850.0,11150.0,216439.0
2021.11.23,11150.0,150.0,11300.0,11350.0,11050.0,80728.0
2021.11.24,11300.0,150.0,11250.0,11350.0,11100.0,61709.0
2021.11.25,11400.0,100.0,11300.0,11500.0,11200.0,63256.0
2021.11.26,11300.0,100.0,11400.0,11800.0,11200.0,183549.0
2021.11.29,10850.0,450.0,11000.0,11100.0,10500.0,208295.0
2021.11.30,10050.0,800.0,10950.0,11100.0,9980.0,428812.0
2021.12.01,10250.0,200.0,9970.0,10250.0,9860.0,186202.0
2021.12.02,10350.0,100.0,10000.0,10400.0,9970.0,102042.0
2021.12.03,10600.0,250.0,10350.0,10650.0,10300.0,77735.0
2021.12.06,10500.0,100.0,10600.0,10600.0,10400.0,59732.0
2021.12.07,10650.0,150.0,10600.0,10700.0,10550.0,49773.0
2021.12.08,10500.0,150.0,10700.0,10800.0,10450.0,111204.0
2021.12.09,10650.0,150.0,10450.0,10700.0,10450.0,61772.0
2021.12.10,10650.0,0.0,10800.0,10950.0,10600.0,91727.0
2021.12.13,10700.0,50.0,10650.0,10750.0,10600.0,34551.0
2021.12.14,10600.0,100.0,10650.0,10700.0,10450.0,81455.0
2021.12.15,10750.0,150.0,10600.0,10750.0,10450.0,61085.0
2021.12.16,10750.0,0.0,10800.0,10850.0,10550.0,44714.0
2021.12.17,10750.0,0.0,10700.0,10750.0,10550.0,56053.0
2021.12.20,10500.0,250.0,10600.0,10700.0,10450.0,54381.0
2021.12.21,10600.0,100.0,10450.0,10600.0,10400.0,40144.0
2021.12.22,10650.0,50.0,10600.0,10700.0,10450.0,70896.0
2021.12.23,10800.0,150.0,10750.0,11100.0,10700.0,193038.0
2021.12.24,10950.0,150.0,10900.0,12400.0,10800.0,1429493.0
2021.12.27,11000.0,50.0,10900.0,11100.0,10850.0,154624.0
2021.12.28,11200.0,200.0,11000.0,11300.0,11000.0,119273.0
2021.12.29,11100.0,100.0,11200.0,11250.0,11000.0,74360.0
2021.12.30,10900.0,200.0,11150.0,11200.0,10900.0,52827.0
2022.01.03,10850.0,50.0,10900.0,11000.0,10800.0,64551.0
